EventID, SimTime, SysTime, EventType, Node, Object
1198,7280,1691515020498,Event_ContainerArrival,10,117
1199,7283,1691515020498,Event_ContainerArrival,2,173
1200,7293,1691515020498,Event_TransactionPropagation,6,49
1201,7293,1691515020498,Event_ContainerValidation,6,375
1202,7294,1691515020498,Event_TransactionPropagation,1,48
1203,7295,1691515020499,Event_ContainerArrival,2,175
1204,7295,1691515020499,Event_TransactionPropagation,3,48
1205,7296,1691515020499,Event_ContainerArrival,4,111
1206,7303,1691515020499,Event_ContainerArrival,8,219
1207,7305,1691515020499,Event_TransactionPropagation,10,48
1208,7308,1691515020499,Event_ContainerArrival,8,175
1209,7309,1691515020499,Event_TransactionPropagation,8,47
1210,7311,1691515020499,Event_TransactionPropagation,5,48
1211,7312,1691515020499,Event_ContainerArrival,2,219
1212,7323,1691515020499,Event_ContainerArrival,5,175
1213,7331,1691515020499,Event_TransactionPropagation,8,49
1214,7331,1691515020499,Event_ContainerValidation,8,377
1215,7339,1691515020499,Event_ContainerArrival,4,173
1216,7340,1691515020499,Event_ContainerArrival,7,111
1217,7343,1691515020499,Event_TransactionPropagation,5,49
1218,7343,1691515020499,Event_ContainerValidation,5,379
1219,7346,1691515020499,Event_ContainerArrival,4,169
1220,7366,1691515020499,Event_ContainerArrival,4,219
1221,7373,1691515020499,Event_ContainerArrival,6,37
1222,7377,1691515020499,Event_ContainerArrival,7,139
1223,7377,1691515020499,Event_ContainerArrival,2,137
1224,7379,1691515020499,Event_ContainerArrival,9,173
1225,7381,1691515020499,Event_TransactionPropagation,7,49
1226,7381,1691515020499,Event_ContainerValidation,7,381
1227,7385,1691515020499,Event_TransactionPropagation,4,48
1228,7391,1691515020499,Event_TransactionPropagation,2,47
1229,7396,1691515020499,Event_NewTransactionArrival,1,54
1230,7396,1691515020499,Event_ContainerValidation,1,383
1231,7400,1691515020499,Event_ContainerArrival,1,175
1232,7406,1691515020499,Event_ContainerArrival,6,59
1233,7407,1691515020499,Event_ContainerArrival,4,97
1234,7408,1691515020499,Event_ContainerArrival,5,101
1235,7414,1691515020499,Event_ContainerArrival,3,219
1236,7417,1691515020500,Event_TransactionPropagation,9,49
1237,7417,1691515020500,Event_ContainerValidation,9,385
1238,7419,1691515020500,Event_ContainerArrival,1,219
1239,7427,1691515020500,Event_ContainerArrival,1,139
1240,7431,1691515020500,Event_ContainerArrival,7,103
1241,7433,1691515020500,Event_TransactionPropagation,6,47
1242,7440,1691515020500,Event_ContainerArrival,9,53
1243,7450,1691515020500,Event_NewTransactionArrival,1,55
1244,7450,1691515020500,Event_ContainerArrival,4,137
1245,7462,1691515020500,Event_TransactionPropagation,7,48
1246,7468,1691515020500,Event_ContainerArrival,4,211
1247,7468,1691515020500,Event_ContainerArrival,1,111
1248,7471,1691515020500,Event_TransactionPropagation,6,48
1249,7471,1691515020500,Event_ContainerArrival,3,149
1250,7471,1691515020500,Event_ContainerValidation,6,387
1251,7476,1691515020500,Event_ContainerArrival,2,167
1252,7477,1691515020500,Event_TransactionPropagation,3,50
1253,7478,1691515020500,Event_ContainerArrival,1,121
1254,7478,1691515020500,Event_TransactionPropagation,9,52
1255,7481,1691515020500,Event_ContainerArrival,10,111
1256,7483,1691515020500,Event_ContainerArrival,3,121
1257,7489,1691515020500,Event_TransactionPropagation,2,48
1258,7489,1691515020500,Event_ContainerValidation,2,389
1259,7490,1691515020500,Event_ContainerArrival,10,101
1260,7492,1691515020500,Event_ContainerArrival,8,147
1261,7493,1691515020500,Event_ContainerArrival,7,171
1262,7502,1691515020500,Event_ContainerArrival,7,219
1263,7503,1691515020500,Event_ContainerArrival,9,157
1264,7503,1691515020500,Event_ContainerArrival,9,137
1265,7504,1691515020500,Event_ContainerArrival,1,211
1266,7505,1691515020500,Event_ContainerArrival,1,213
1267,7508,1691515020500,Event_ContainerArrival,2,147
1268,7509,1691515020500,Event_ContainerArrival,7,45
1269,7513,1691515020500,Event_TransactionPropagation,10,50
1270,7516,1691515020500,Event_ContainerArrival,3,33
1271,7520,1691515020500,Event_ContainerArrival,9,175
1272,7522,1691515020500,Event_NewTransactionArrival,4,56
1273,7522,1691515020500,Event_ContainerValidation,4,391
1274,7523,1691515020500,Event_TransactionPropagation,9,48
1275,7523,1691515020501,Event_ContainerValidation,9,393
1276,7527,1691515020501,Event_TransactionPropagation,2,52
1277,7528,1691515020501,Event_ContainerArrival,6,171
1278,7528,1691515020501,Event_ContainerArrival,1,89
1279,7541,1691515020501,Event_TransactionPropagation,9,51
1280,7542,1691515020501,Event_ContainerArrival,10,121
1281,7547,1691515020501,Event_TransactionPropagation,8,52
1282,7562,1691515020501,Event_TransactionPropagation,4,52
1283,7565,1691515020501,Event_ContainerArrival,4,139
1284,7565,1691515020501,Event_ContainerArrival,2,129
1285,7569,1691515020501,Event_TransactionPropagation,7,52
1286,7569,1691515020501,Event_ContainerValidation,7,395
1287,7574,1691515020501,Event_ContainerArrival,2,114
1288,7575,1691515020501,Event_TransactionPropagation,3,53
1289,7575,1691515020501,Event_ContainerValidation,3,397
1290,7578,1691515020501,Event_ContainerArrival,5,121
1291,7586,1691515020501,Event_ContainerArrival,5,149
1292,7586,1691515020501,Event_ContainerArrival,4,115
1293,7589,1691515020501,Event_TransactionPropagation,4,50
1294,7589,1691515020501,Event_TransactionPropagation,1,52
1295,7591,1691515020501,Event_TransactionPropagation,10,52
1296,7591,1691515020501,Event_ContainerValidation,10,399
1297,7593,1691515020501,Event_ContainerArrival,8,114
1298,7596,1691515020501,Event_ContainerArrival,2,171
1299,7598,1691515020501,Event_ContainerArrival,3,143
1300,7598,1691515020501,Event_ContainerArrival,1,127
1301,7602,1691515020501,Event_TransactionPropagation,1,50
1302,7602,1691515020501,Event_ContainerValidation,1,401
1303,7607,1691515020501,Event_ContainerArrival,4,147
1304,7607,1691515020501,Event_TransactionPropagation,10,53
1305,7610,1691515020501,Event_ContainerArrival,6,139
1306,7611,1691515020501,Event_ContainerArrival,6,219
1307,7613,1691515020501,Event_ContainerArrival,2,37
1308,7613,1691515020501,Event_TransactionPropagation,6,52
1309,7616,1691515020501,Event_TransactionPropagation,8,51
1310,7616,1691515020501,Event_ContainerArrival,5,114
1311,7618,1691515020502,Event_ContainerArrival,6,25
1312,7621,1691515020502,Event_ContainerArrival,6,111
1313,7623,1691515020502,Event_ContainerArrival,1,151
1314,7628,1691515020502,Event_ContainerArrival,3,151
1315,7637,1691515020502,Event_ContainerArrival,10,169
1316,7639,1691515020502,Event_ContainerArrival,6,211
1317,7643,1691515020502,Event_ContainerArrival,4,89
1318,7647,1691515020502,Event_ContainerArrival,2,101
1319,7651,1691515020502,Event_TransactionPropagation,6,50
1320,7652,1691515020502,Event_ContainerArrival,10,167
1321,7658,1691515020502,Event_TransactionPropagation,7,51
1322,7658,1691515020502,Event_ContainerArrival,8,133
1323,7660,1691515020502,Event_ContainerArrival,8,169
1324,7661,1691515020502,Event_ContainerArrival,7,145
1325,7668,1691515020502,Event_TransactionPropagation,1,51
1326,7668,1691515020502,Event_NewTransactionArrival,6,57
1327,7668,1691515020502,Event_ContainerValidation,6,403
1328,7671,1691515020502,Event_ContainerArrival,4,213
1329,7674,1691515020502,Event_TransactionPropagation,4,53
1330,7674,1691515020502,Event_ContainerValidation,4,405
1331,7679,1691515020502,Event_ContainerArrival,10,151
1332,7682,1691515020502,Event_ContainerArrival,9,161
1333,7685,1691515020502,Event_TransactionPropagation,1,53
1334,7685,1691515020502,Event_ContainerValidation,1,407
1335,7687,1691515020502,Event_ContainerArrival,7,53
1336,7696,1691515020502,Event_ContainerArrival,3,147
1337,7697,1691515020502,Event_TransactionPropagation,4,51
1338,7699,1691515020502,Event_ContainerArrival,8,123
1339,7699,1691515020502,Event_TransactionPropagation,8,50
1340,7699,1691515020502,Event_ContainerValidation,8,409
1341,7703,1691515020502,Event_ContainerArrival,3,115
1342,7704,1691515020502,Event_ContainerArrival,8,129
1343,7704,1691515020502,Event_ContainerArrival,4,117
1344,7705,1691515020502,Event_ContainerArrival,1,147
1345,7706,1691515020502,Event_TransactionPropagation,6,51
1346,7712,1691515020502,Event_ContainerArrival,5,151
1347,7714,1691515020502,Event_TransactionPropagation,5,50
1348,7714,1691515020502,Event_ContainerArrival,4,141
1349,7714,1691515020502,Event_ContainerArrival,8,103
1350,7723,1691515020502,Event_ContainerArrival,3,145
1351,7725,1691515020502,Event_ContainerArrival,9,171
1352,7727,1691515020503,Event_ContainerArrival,1,114
1353,7728,1691515020503,Event_TransactionPropagation,6,53
1354,7728,1691515020503,Event_ContainerValidation,6,411
1355,7734,1691515020503,Event_ContainerArrival,3,213
1356,7737,1691515020503,Event_ContainerArrival,9,83
1357,7739,1691515020503,Event_ContainerArrival,9,45
1358,7746,1691515020503,Event_ContainerArrival,8,99
1359,7752,1691515020503,Event_ContainerArrival,8,119
1360,7762,1691515020503,Event_ContainerArrival,6,169
1361,7763,1691515020503,Event_TransactionPropagation,7,50
1362,7770,1691515020503,Event_TransactionPropagation,8,53
1363,7771,1691515020503,Event_ContainerArrival,8,211
1364,7771,1691515020503,Event_ContainerArrival,6,145
1365,7772,1691515020503,Event_ContainerArrival,2,119
1366,7773,1691515020503,Event_ContainerArrival,9,213
1367,7774,1691515020503,Event_ContainerArrival,9,115
1368,7776,1691515020503,Event_ContainerArrival,1,117
1369,7784,1691515020503,Event_TransactionPropagation,5,53
1370,7784,1691515020503,Event_ContainerValidation,5,413
1371,7786,1691515020503,Event_ContainerArrival,7,131
1372,7787,1691515020503,Event_ContainerArrival,2,157
1373,7797,1691515020503,Event_ContainerArrival,10,143
1374,7804,1691515020503,Event_ContainerArrival,8,101
1375,7806,1691515020503,Event_ContainerArrival,10,145
1376,7807,1691515020503,Event_ContainerArrival,4,129
1377,7808,1691515020503,Event_TransactionPropagation,9,50
1378,7815,1691515020503,Event_ContainerArrival,5,211
1379,7816,1691515020503,Event_TransactionPropagation,2,51
1380,7818,1691515020503,Event_ContainerArrival,5,161
1381,7819,1691515020503,Event_NewTransactionArrival,8,58
1382,7819,1691515020503,Event_ContainerValidation,8,415
1383,7826,1691515020503,Event_TransactionPropagation,7,53
1384,7826,1691515020503,Event_ContainerValidation,7,417
1385,7827,1691515020503,Event_NewTransactionArrival,3,59
1386,7829,1691515020503,Event_ContainerArrival,7,153
1387,7832,1691515020503,Event_ContainerArrival,7,97
1388,7843,1691515020504,Event_ContainerArrival,5,213
1389,7843,1691515020504,Event_TransactionPropagation,5,52
1390,7855,1691515020504,Event_ContainerArrival,7,129
1391,7858,1691515020504,Event_NewTransactionArrival,7,60
1392,7860,1691515020504,Event_ContainerArrival,7,147
1393,7864,1691515020504,Event_TransactionPropagation,10,51
1394,7864,1691515020504,Event_ContainerValidation,10,419
1395,7866,1691515020504,Event_TransactionPropagation,9,53
1396,7866,1691515020504,Event_ContainerValidation,9,421
1397,7883,1691515020504,Event_ContainerArrival,6,97
1398,7890,1691515020504,Event_ContainerArrival,4,119
1399,7902,1691515020504,Event_ContainerArrival,9,114
1400,7903,1691515020504,Event_ContainerArrival,5,115
1401,7904,1691515020504,Event_ContainerArrival,9,219
1402,7905,1691515020504,Event_ContainerArrival,8,157
1403,7916,1691515020504,Event_ContainerArrival,3,167
1404,7918,1691515020504,Event_ContainerArrival,5,83
1405,7920,1691515020504,Event_ContainerArrival,10,213
1406,7936,1691515020504,Event_ContainerArrival,2,169
1407,7937,1691515020504,Event_ContainerArrival,1,29
1408,7937,1691515020504,Event_TransactionPropagation,3,51
1409,7937,1691515020504,Event_ContainerValidation,3,423
1410,7949,1691515020504,Event_ContainerArrival,7,211
1411,7951,1691515020504,Event_ContainerArrival,7,123
1412,7977,1691515020504,Event_ContainerArrival,3,141
1413,7982,1691515020504,Event_ContainerArrival,2,97
1414,7992,1691515020504,Event_ContainerArrival,4,157
1415,7992,1691515020504,Event_ContainerArrival,1,129
1416,7997,1691515020504,Event_ContainerArrival,3,119
1417,8002,1691515020504,Event_ContainerArrival,5,219
1418,8004,1691515020504,Event_ContainerArrival,9,59
1419,8007,1691515020504,Event_ContainerArrival,10,129
1420,8008,1691515020504,Event_ContainerArrival,1,119
1421,8012,1691515020504,Event_ContainerArrival,1,123
1422,8019,1691515020504,Event_ContainerArrival,3,103
1423,8027,1691515020504,Event_ContainerArrival,4,121
1424,8031,1691515020504,Event_ContainerArrival,3,165
1425,8033,1691515020504,Event_ContainerArrival,7,157
1426,8045,1691515020504,Event_ContainerArrival,10,103
1427,8046,1691515020504,Event_ContainerArrival,10,115
1428,8049,1691515020504,Event_ContainerArrival,6,117
1429,8061,1691515020504,Event_ContainerArrival,6,147
1430,8062,1691515020504,Event_NewTransactionArrival,10,61
1431,8066,1691515020505,Event_ContainerArrival,10,89
1432,8072,1691515020505,Event_ContainerArrival,9,211
1433,8083,1691515020505,Event_ContainerArrival,8,153
1434,8100,1691515020505,Event_ContainerArrival,8,89
1435,8106,1691515020505,Event_ContainerArrival,4,151
1436,8110,1691515020505,Event_ContainerArrival,7,149
1437,8110,1691515020505,Event_ContainerArrival,2,145
1438,8111,1691515020505,Event_ContainerArrival,2,133
1439,8129,1691515020505,Event_ContainerArrival,8,145
1440,8134,1691515020505,Event_ContainerArrival,1,155
1441,8144,1691515020505,Event_ContainerArrival,2,139
1442,8145,1691515020505,Event_ContainerArrival,5,141
1443,8150,1691515020505,Event_ContainerArrival,1,157
1444,8150,1691515020505,Event_ContainerArrival,5,103
1445,8151,1691515020505,Event_ContainerArrival,5,145
1446,8155,1691515020505,Event_NewTransactionArrival,1,62
1447,8157,1691515020505,Event_ContainerArrival,6,129
1448,8162,1691515020505,Event_ContainerArrival,10,157
1449,8163,1691515020505,Event_ContainerArrival,9,163
1450,8170,1691515020505,Event_ContainerArrival,9,97
1451,8171,1691515020505,Event_ContainerArrival,9,177
1452,8182,1691515020505,Event_ContainerArrival,4,123
1453,8182,1691515020505,Event_TransactionPropagation,7,54
1454,8182,1691515020505,Event_ContainerValidation,7,425
1455,8194,1691515020505,Event_ContainerArrival,7,119
1456,8203,1691515020505,Event_ContainerArrival,5,59
1457,8209,1691515020505,Event_ContainerArrival,8,213
1458,8215,1691515020505,Event_ContainerArrival,4,143
1459,8224,1691515020505,Event_ContainerArrival,10,165
1460,8225,1691515020505,Event_TransactionPropagation,8,54
1461,8226,1691515020505,Event_ContainerArrival,9,235
1462,8229,1691515020505,Event_ContainerArrival,10,141
1463,8230,1691515020505,Event_ContainerArrival,9,101
1464,8232,1691515020505,Event_ContainerArrival,2,99
1465,8237,1691515020505,Event_ContainerArrival,6,123
1466,8249,1691515020505,Event_ContainerArrival,6,89
1467,8257,1691515020505,Event_NewTransactionArrival,6,63
1468,8260,1691515020505,Event_ContainerArrival,1,145
1469,8272,1691515020505,Event_TransactionPropagation,3,54
1470,8276,1691515020505,Event_TransactionPropagation,10,54
1471,8276,1691515020505,Event_ContainerValidation,10,427
1472,8281,1691515020505,Event_ContainerArrival,5,81
1473,8287,1691515020505,Event_ContainerArrival,1,143
1474,8289,1691515020505,Event_ContainerArrival,6,157
1475,8292,1691515020505,Event_TransactionPropagation,5,54
1476,8292,1691515020506,Event_ContainerValidation,5,429
1477,8307,1691515020506,Event_ContainerArrival,5,49
1478,8317,1691515020506,Event_ContainerArrival,8,117
1479,8319,1691515020506,Event_TransactionPropagation,7,55
1480,8323,1691515020506,Event_ContainerArrival,1,131
1481,8324,1691515020506,Event_TransactionPropagation,2,54
1482,8324,1691515020506,Event_ContainerValidation,2,431
1483,8339,1691515020506,Event_TransactionPropagation,4,54
1484,8339,1691515020506,Event_ContainerValidation,4,433
1485,8342,1691515020506,Event_ContainerArrival,6,133
1486,8346,1691515020506,Event_TransactionPropagation,7,56
1487,8349,1691515020506,Event_TransactionPropagation,9,54
1488,8356,1691515020506,Event_ContainerArrival,3,153
1489,8357,1691515020506,Event_TransactionPropagation,3,56
1490,8357,1691515020506,Event_ContainerValidation,3,435
1491,8362,1691515020506,Event_ContainerArrival,2,103
1492,8366,1691515020506,Event_TransactionPropagation,8,55
1493,8366,1691515020506,Event_TransactionPropagation,6,56
1494,8366,1691515020506,Event_ContainerValidation,8,438
1495,8366,1691515020506,Event_ContainerValidation,6,439
1496,8372,1691515020506,Event_TransactionPropagation,10,56
1497,8380,1691515020506,Event_ContainerArrival,10,153
1498,8380,1691515020506,Event_ContainerArrival,10,139
1499,8389,1691515020506,Event_ContainerArrival,2,141
1500,8398,1691515020506,Event_NewTransactionArrival,9,64
1501,8398,1691515020506,Event_ContainerValidation,9,441
1502,8402,1691515020506,Event_ContainerArrival,9,193
1503,8405,1691515020506,Event_ContainerArrival,5,117
1504,8408,1691515020506,Event_TransactionPropagation,9,59
1505,8409,1691515020506,Event_ContainerArrival,3,187
1506,8418,1691515020506,Event_ContainerArrival,1,185
1507,8418,1691515020506,Event_TransactionPropagation,3,55
1508,8422,1691515020507,Event_TransactionPropagation,10,55
1509,8425,1691515020507,Event_TransactionPropagation,2,56
1510,8427,1691515020507,Event_ContainerArrival,4,155
1511,8429,1691515020507,Event_TransactionPropagation,8,56
1512,8432,1691515020507,Event_TransactionPropagation,5,56
1513,8432,1691515020507,Event_ContainerArrival,9,145
1514,8435,1691515020507,Event_ContainerArrival,6,119
1515,8440,1691515020507,Event_TransactionPropagation,5,55
1516,8448,1691515020507,Event_ContainerArrival,4,131
1517,8449,1691515020507,Event_TransactionPropagation,2,59
1518,8449,1691515020507,Event_ContainerValidation,2,443
1519,8452,1691515020507,Event_TransactionPropagation,1,56
1520,8452,1691515020507,Event_ContainerValidation,1,445
1521,8456,1691515020507,Event_ContainerArrival,4,103
1522,8465,1691515020507,Event_ContainerArrival,8,235
1523,8466,1691515020507,Event_TransactionPropagation,8,59
1524,8466,1691515020507,Event_ContainerValidation,8,447
1525,8469,1691515020507,Event_TransactionPropagation,1,58
1526,8469,1691515020507,Event_TransactionPropagation,3,58
1527,8474,1691515020507,Event_ContainerArrival,5,153
1528,8476,1691515020507,Event_TransactionPropagation,2,55
1529,8477,1691515020507,Event_TransactionPropagation,10,58
1530,8477,1691515020507,Event_ContainerValidation,10,449
1531,8478,1691515020507,Event_TransactionPropagation,4,57
1532,8479,1691515020507,Event_TransactionPropagation,4,59
1533,8479,1691515020507,Event_ContainerValidation,4,451
1534,8480,1691515020507,Event_ContainerArrival,6,99
1535,8481,1691515020507,Event_ContainerArrival,2,177
1536,8482,1691515020507,Event_TransactionPropagation,5,58
1537,8482,1691515020507,Event_TransactionPropagation,9,56
1538,8482,1691515020507,Event_ContainerValidation,5,454
1539,8482,1691515020507,Event_ContainerValidation,9,455
1540,8485,1691515020507,Event_TransactionPropagation,7,59
1541,8485,1691515020508,Event_ContainerValidation,7,457
1542,8488,1691515020508,Event_ContainerArrival,7,101
1543,8489,1691515020508,Event_ContainerArrival,7,121
1544,8491,1691515020508,Event_TransactionPropagation,4,55
1545,8501,1691515020508,Event_TransactionPropagation,1,59
1546,8501,1691515020508,Event_ContainerArrival,2,89
1547,8501,1691515020508,Event_ContainerValidation,1,459
1548,8503,1691515020508,Event_TransactionPropagation,10,59
1549,8503,1691515020508,Event_TransactionPropagation,9,55
1550,8507,1691515020508,Event_ContainerArrival,2,213
1551,8512,1691515020508,Event_ContainerArrival,7,151
1552,8521,1691515020508,Event_TransactionPropagation,6,59
1553,8523,1691515020508,Event_TransactionPropagation,3,57
1554,8523,1691515020508,Event_ContainerValidation,3,461
1555,8524,1691515020508,Event_ContainerArrival,5,187
1556,8524,1691515020508,Event_ContainerArrival,9,103
1557,8539,1691515020508,Event_ContainerArrival,3,155
1558,8539,1691515020508,Event_TransactionPropagation,4,58
1559,8544,1691515020508,Event_ContainerArrival,6,121
1560,8549,1691515020508,Event_ContainerArrival,8,141
1561,8551,1691515020508,Event_TransactionPropagation,5,57
1562,8557,1691515020508,Event_ContainerArrival,6,143
1563,8560,1691515020508,Event_ContainerArrival,6,151
1564,8565,1691515020508,Event_TransactionPropagation,10,57
1565,8565,1691515020508,Event_ContainerValidation,10,463
1566,8566,1691515020508,Event_ContainerArrival,4,159
1567,8582,1691515020508,Event_ContainerArrival,8,115
1568,8590,1691515020508,Event_ContainerArrival,8,163
1569,8592,1691515020508,Event_TransactionPropagation,2,57
1570,8598,1691515020508,Event_TransactionPropagation,7,58
1571,8602,1691515020508,Event_ContainerArrival,7,235
1572,8602,1691515020508,Event_ContainerArrival,7,189
1573,8603,1691515020508,Event_ContainerArrival,9,147
1574,8605,1691515020508,Event_TransactionPropagation,6,58
1575,8605,1691515020508,Event_ContainerValidation,6,465
1576,8607,1691515020508,Event_ContainerArrival,9,155
1577,8611,1691515020508,Event_ContainerArrival,8,177
1578,8618,1691515020508,Event_ContainerArrival,1,149
1579,8619,1691515020509,Event_TransactionPropagation,2,58
1580,8619,1691515020509,Event_TransactionPropagation,8,57
1581,8619,1691515020509,Event_ContainerValidation,2,467
1582,8631,1691515020509,Event_ContainerArrival,4,165
1583,8635,1691515020509,Event_ContainerArrival,1,235
1584,8635,1691515020509,Event_ContainerArrival,8,179
1585,8645,1691515020509,Event_TransactionPropagation,9,58
1586,8652,1691515020509,Event_ContainerArrival,2,179
1587,8652,1691515020509,Event_ContainerArrival,2,121
1588,8653,1691515020509,Event_NewTransactionArrival,9,65
1589,8653,1691515020509,Event_ContainerValidation,9,469
1590,8655,1691515020509,Event_ContainerArrival,2,151
1591,8659,1691515020509,Event_ContainerArrival,6,213
1592,8664,1691515020509,Event_ContainerArrival,2,153
1593,8671,1691515020509,Event_ContainerArrival,1,53
1594,8676,1691515020509,Event_ContainerArrival,7,117
1595,8692,1691515020509,Event_TransactionPropagation,9,57
1596,8693,1691515020509,Event_ContainerArrival,2,193
1597,8697,1691515020509,Event_ContainerArrival,4,185
1598,8700,1691515020509,Event_ContainerArrival,1,165
1599,8706,1691515020509,Event_ContainerArrival,4,177
1600,8710,1691515020509,Event_ContainerArrival,7,229
1601,8711,1691515020509,Event_TransactionPropagation,6,54
1602,8714,1691515020509,Event_TransactionPropagation,5,59
1603,8714,1691515020509,Event_ContainerValidation,5,471
1604,8722,1691515020509,Event_ContainerArrival,3,207
1605,8724,1691515020509,Event_ContainerArrival,9,237
1606,8726,1691515020509,Event_ContainerArrival,4,181
1607,8726,1691515020509,Event_ContainerArrival,4,235
1608,8731,1691515020509,Event_ContainerArrival,5,155
1609,8733,1691515020509,Event_ContainerArrival,3,139
1610,8736,1691515020509,Event_ContainerArrival,4,149
1611,8737,1691515020509,Event_TransactionPropagation,7,57
1612,8748,1691515020509,Event_ContainerArrival,4,153
1613,8751,1691515020509,Event_ContainerArrival,7,177
1614,8751,1691515020510,Event_NewTransactionArrival,7,66
1615,8751,1691515020510,Event_ContainerValidation,7,473
1616,8752,1691515020510,Event_ContainerArrival,3,229
1617,8756,1691515020510,Event_ContainerArrival,6,235
1618,8757,1691515020510,Event_ContainerArrival,4,179
1619,8778,1691515020510,Event_ContainerArrival,6,173
1620,8784,1691515020510,Event_ContainerArrival,5,147
1621,8785,1691515020510,Event_ContainerArrival,6,229
1622,8803,1691515020510,Event_ContainerArrival,1,183
1623,8804,1691515020510,Event_ContainerArrival,3,185
1624,8808,1691515020510,Event_ContainerArrival,10,229
1625,8808,1691515020510,Event_ContainerArrival,3,183
1626,8809,1691515020510,Event_ContainerArrival,9,153
1627,8813,1691515020510,Event_ContainerArrival,8,193
1628,8821,1691515020510,Event_ContainerArrival,8,143
1629,8825,1691515020510,Event_ContainerArrival,5,207
1630,8833,1691515020510,Event_ContainerArrival,7,163
1631,8834,1691515020510,Event_ContainerArrival,9,151
1632,8841,1691515020510,Event_ContainerArrival,9,241
1633,8845,1691515020510,Event_ContainerArrival,3,159
1634,8852,1691515020510,Event_ContainerArrival,3,179
1635,8854,1691515020510,Event_ContainerArrival,8,189
1636,8856,1691515020510,Event_ContainerArrival,9,121
1637,8862,1691515020510,Event_ContainerArrival,1,179
1638,8864,1691515020510,Event_ContainerArrival,10,183
1639,8867,1691515020510,Event_ContainerArrival,10,155
1640,8868,1691515020510,Event_ContainerArrival,9,185
1641,8878,1691515020510,Event_ContainerArrival,1,177
1642,8879,1691515020510,Event_TransactionPropagation,8,61
1643,8879,1691515020510,Event_ContainerValidation,8,475
1644,8882,1691515020510,Event_TransactionPropagation,2,61
1645,8890,1691515020510,Event_ContainerArrival,9,311
1646,8891,1691515020510,Event_ContainerArrival,2,123
1647,8892,1691515020510,Event_ContainerArrival,1,163
1648,8892,1691515020510,Event_ContainerArrival,10,177
1649,8897,1691515020510,Event_ContainerArrival,7,195
1650,8899,1691515020510,Event_ContainerArrival,5,183
1651,8900,1691515020510,Event_TransactionPropagation,4,61
1652,8900,1691515020510,Event_ContainerValidation,4,477
1653,8901,1691515020510,Event_TransactionPropagation,1,60
1654,8902,1691515020510,Event_ContainerArrival,4,193
1655,8903,1691515020510,Event_TransactionPropagation,6,55
1656,8903,1691515020510,Event_ContainerValidation,6,479
1657,8908,1691515020510,Event_ContainerArrival,5,143
1658,8910,1691515020511,Event_ContainerArrival,10,131
1659,8914,1691515020511,Event_TransactionPropagation,1,57
1660,8916,1691515020511,Event_TransactionPropagation,3,61
1661,8918,1691515020511,Event_TransactionPropagation,1,61
1662,8918,1691515020511,Event_ContainerValidation,1,481
1663,8926,1691515020511,Event_TransactionPropagation,7,62
1664,8926,1691515020511,Event_ContainerArrival,9,117
1665,8932,1691515020511,Event_ContainerArrival,9,225
1666,8941,1691515020511,Event_ContainerArrival,2,237
1667,8944,1691515020511,Event_ContainerArrival,7,193
1668,8946,1691515020511,Event_TransactionPropagation,7,61
1669,8946,1691515020511,Event_ContainerValidation,7,483
1670,8947,1691515020511,Event_ContainerArrival,8,131
1671,8957,1691515020511,Event_ContainerArrival,3,195
1672,8962,1691515020511,Event_ContainerArrival,6,165
1673,8963,1691515020511,Event_ContainerArrival,7,216
1674,8966,1691515020511,Event_TransactionPropagation,4,60
1675,8969,1691515020511,Event_TransactionPropagation,8,62
1676,8969,1691515020511,Event_TransactionPropagation,4,63
1677,8983,1691515020511,Event_TransactionPropagation,6,61
1678,8985,1691515020511,Event_ContainerArrival,9,141
1679,8986,1691515020511,Event_ContainerArrival,5,185
1680,8991,1691515020511,Event_ContainerArrival,3,181
1681,8991,1691515020511,Event_TransactionPropagation,3,60
1682,8991,1691515020511,Event_ContainerValidation,3,485
1683,8994,1691515020511,Event_ContainerArrival,7,217
1684,9004,1691515020511,Event_ContainerArrival,6,195
1685,9006,1691515020511,Event_TransactionPropagation,9,60
1686,9008,1691515020511,Event_TransactionPropagation,3,63
1687,9013,1691515020511,Event_ContainerArrival,2,229
1688,9014,1691515020511,Event_TransactionPropagation,3,62
1689,9014,1691515020511,Event_ContainerValidation,3,487
1690,9018,1691515020511,Event_TransactionPropagation,10,62
1691,9023,1691515020511,Event_ContainerArrival,5,159
1692,9026,1691515020511,Event_ContainerArrival,8,229
1693,9027,1691515020511,Event_ContainerArrival,7,179
1694,9031,1691515020511,Event_ContainerArrival,8,237
1695,9031,1691515020511,Event_ContainerArrival,6,177
1696,9033,1691515020511,Event_TransactionPropagation,5,60
1697,9033,1691515020511,Event_TransactionPropagation,5,63
1698,9034,1691515020511,Event_TransactionPropagation,5,62
1699,9034,1691515020511,Event_ContainerValidation,5,489
1700,9038,1691515020511,Event_ContainerArrival,10,195
1701,9041,1691515020511,Event_ContainerArrival,5,229
1702,9045,1691515020511,Event_TransactionPropagation,10,63
1703,9045,1691515020511,Event_ContainerValidation,10,491
1704,9049,1691515020512,Event_ContainerArrival,3,217
1705,9053,1691515020512,Event_ContainerArrival,7,187
1706,9056,1691515020512,Event_ContainerArrival,4,163
1707,9058,1691515020512,Event_ContainerArrival,3,251
1708,9062,1691515020512,Event_ContainerArrival,2,311
