EventID, SimTime, SysTime, EventType, Node, Object
516,7668,1691514953632,Event_NewTransactionArrival,6,57
517,7668,1691514953632,Event_TransactionPropagation,1,51
518,7674,1691514953632,Event_TransactionPropagation,4,53
519,7685,1691514953632,Event_TransactionPropagation,1,53
520,7697,1691514953632,Event_TransactionPropagation,4,51
521,7699,1691514953632,Event_TransactionPropagation,8,50
522,7706,1691514953632,Event_TransactionPropagation,6,51
523,7714,1691514953632,Event_TransactionPropagation,5,50
524,7728,1691514953632,Event_TransactionPropagation,6,53
525,7763,1691514953632,Event_TransactionPropagation,7,50
526,7770,1691514953632,Event_TransactionPropagation,8,53
527,7784,1691514953632,Event_TransactionPropagation,5,53
528,7808,1691514953632,Event_TransactionPropagation,9,50
529,7816,1691514953632,Event_TransactionPropagation,2,51
530,7819,1691514953632,Event_NewTransactionArrival,8,58
531,7826,1691514953632,Event_TransactionPropagation,7,53
532,7827,1691514953632,Event_NewTransactionArrival,3,59
533,7843,1691514953632,Event_TransactionPropagation,5,52
534,7858,1691514953632,Event_NewTransactionArrival,7,60
535,7864,1691514953632,Event_TransactionPropagation,10,51
536,7866,1691514953632,Event_TransactionPropagation,9,53
537,7937,1691514953632,Event_TransactionPropagation,3,51
538,8062,1691514953632,Event_NewTransactionArrival,10,61
539,8155,1691514953632,Event_NewTransactionArrival,1,62
540,8182,1691514953632,Event_TransactionPropagation,7,54
541,8225,1691514953632,Event_TransactionPropagation,8,54
542,8257,1691514953632,Event_NewTransactionArrival,6,63
543,8272,1691514953632,Event_TransactionPropagation,3,54
544,8276,1691514953632,Event_TransactionPropagation,10,54
545,8292,1691514953632,Event_TransactionPropagation,5,54
546,8319,1691514953633,Event_TransactionPropagation,7,55
547,8324,1691514953633,Event_TransactionPropagation,2,54
548,8339,1691514953633,Event_TransactionPropagation,4,54
549,8346,1691514953633,Event_TransactionPropagation,7,56
550,8349,1691514953633,Event_TransactionPropagation,9,54
551,8357,1691514953633,Event_TransactionPropagation,3,56
552,8366,1691514953633,Event_TransactionPropagation,8,55
553,8366,1691514953633,Event_TransactionPropagation,6,56
554,8372,1691514953633,Event_TransactionPropagation,10,56
555,8398,1691514953633,Event_NewTransactionArrival,9,64
556,8408,1691514953633,Event_TransactionPropagation,9,59
557,8418,1691514953633,Event_TransactionPropagation,3,55
558,8422,1691514953633,Event_TransactionPropagation,10,55
559,8425,1691514953633,Event_TransactionPropagation,2,56
560,8429,1691514953633,Event_TransactionPropagation,8,56
561,8432,1691514953633,Event_TransactionPropagation,5,56
562,8440,1691514953633,Event_TransactionPropagation,5,55
563,8449,1691514953633,Event_TransactionPropagation,2,59
564,8452,1691514953633,Event_TransactionPropagation,1,56
565,8466,1691514953633,Event_TransactionPropagation,8,59
566,8469,1691514953633,Event_TransactionPropagation,3,58
567,8469,1691514953633,Event_TransactionPropagation,1,58
568,8476,1691514953633,Event_TransactionPropagation,2,55
569,8477,1691514953633,Event_TransactionPropagation,10,58
570,8478,1691514953633,Event_TransactionPropagation,4,57
571,8479,1691514953633,Event_TransactionPropagation,4,59
572,8482,1691514953633,Event_TransactionPropagation,5,58
573,8482,1691514953633,Event_TransactionPropagation,9,56
574,8485,1691514953633,Event_TransactionPropagation,7,59
575,8491,1691514953633,Event_TransactionPropagation,4,55
576,8501,1691514953633,Event_TransactionPropagation,1,59
577,8503,1691514953633,Event_TransactionPropagation,9,55
578,8503,1691514953633,Event_TransactionPropagation,10,59
579,8521,1691514953633,Event_TransactionPropagation,6,59
580,8523,1691514953633,Event_TransactionPropagation,3,57
581,8539,1691514953633,Event_TransactionPropagation,4,58
582,8551,1691514953633,Event_TransactionPropagation,5,57
583,8565,1691514953633,Event_TransactionPropagation,10,57
584,8592,1691514953633,Event_TransactionPropagation,2,57
585,8598,1691514953633,Event_TransactionPropagation,7,58
586,8605,1691514953633,Event_TransactionPropagation,6,58
587,8619,1691514953633,Event_TransactionPropagation,8,57
588,8619,1691514953633,Event_TransactionPropagation,2,58
589,8645,1691514953633,Event_TransactionPropagation,9,58
590,8653,1691514953633,Event_NewTransactionArrival,9,65
591,8692,1691514953633,Event_TransactionPropagation,9,57
592,8711,1691514953633,Event_TransactionPropagation,6,54
593,8714,1691514953633,Event_TransactionPropagation,5,59
594,8737,1691514953633,Event_TransactionPropagation,7,57
595,8751,1691514953633,Event_NewTransactionArrival,7,66
596,8879,1691514953633,Event_TransactionPropagation,8,61
597,8882,1691514953633,Event_TransactionPropagation,2,61
598,8900,1691514953633,Event_TransactionPropagation,4,61
599,8901,1691514953633,Event_TransactionPropagation,1,60
600,8903,1691514953633,Event_TransactionPropagation,6,55
601,8914,1691514953633,Event_TransactionPropagation,1,57
602,8916,1691514953633,Event_TransactionPropagation,3,61
603,8918,1691514953633,Event_TransactionPropagation,1,61
604,8926,1691514953633,Event_TransactionPropagation,7,62
605,8946,1691514953633,Event_TransactionPropagation,7,61
606,8966,1691514953633,Event_TransactionPropagation,4,60
607,8969,1691514953633,Event_TransactionPropagation,8,62
608,8969,1691514953633,Event_TransactionPropagation,4,63
609,8983,1691514953633,Event_TransactionPropagation,6,61
610,8991,1691514953633,Event_TransactionPropagation,3,60
611,9006,1691514953633,Event_TransactionPropagation,9,60
612,9008,1691514953633,Event_TransactionPropagation,3,63
613,9014,1691514953633,Event_TransactionPropagation,3,62
614,9018,1691514953633,Event_TransactionPropagation,10,62
615,9033,1691514953633,Event_TransactionPropagation,5,63
616,9033,1691514953633,Event_TransactionPropagation,5,60
617,9034,1691514953633,Event_TransactionPropagation,5,62
618,9045,1691514953633,Event_TransactionPropagation,10,63
619,9064,1691514953633,Event_TransactionPropagation,10,60
620,9066,1691514953633,Event_TransactionPropagation,2,62
621,9069,1691514953633,Event_TransactionPropagation,2,63
622,9080,1691514953633,Event_TransactionPropagation,4,62
623,9082,1691514953633,Event_TransactionPropagation,9,61
624,9090,1691514953633,Event_TransactionPropagation,9,62
625,9092,1691514953633,Event_TransactionPropagation,3,64
626,9092,1691514953633,Event_TransactionPropagation,8,63
627,9110,1691514953633,Event_TransactionPropagation,5,64
628,9115,1691514953633,Event_TransactionPropagation,5,61
629,9157,1691514953633,Event_TransactionPropagation,9,63
630,9177,1691514953633,Event_TransactionPropagation,8,60
631,9193,1691514953633,Event_TransactionPropagation,7,64
632,9196,1691514953634,Event_TransactionPropagation,7,63
633,9229,1691514953634,Event_NewTransactionArrival,3,67
634,9274,1691514953634,Event_TransactionPropagation,1,64
635,9280,1691514953634,Event_TransactionPropagation,1,66
636,9292,1691514953634,Event_TransactionPropagation,4,64
637,9295,1691514953634,Event_TransactionPropagation,2,60
638,9302,1691514953634,Event_NewTransactionArrival,4,68
639,9314,1691514953634,Event_TransactionPropagation,4,66
640,9326,1691514953634,Event_TransactionPropagation,3,66
641,9334,1691514953634,Event_TransactionPropagation,9,66
642,9348,1691514953634,Event_TransactionPropagation,5,66
643,9351,1691514953634,Event_TransactionPropagation,1,63
644,9354,1691514953634,Event_TransactionPropagation,6,60
645,9361,1691514953634,Event_TransactionPropagation,10,64
646,9363,1691514953634,Event_TransactionPropagation,10,66
647,9367,1691514953634,Event_TransactionPropagation,8,64
648,9391,1691514953634,Event_TransactionPropagation,6,64
649,9421,1691514953634,Event_TransactionPropagation,8,66
650,9431,1691514953634,Event_TransactionPropagation,3,65
651,9432,1691514953634,Event_TransactionPropagation,2,64
652,9440,1691514953634,Event_NewTransactionArrival,10,69
653,9445,1691514953634,Event_TransactionPropagation,6,62
654,9452,1691514953634,Event_TransactionPropagation,5,65
655,9469,1691514953634,Event_NewTransactionArrival,3,70
656,9480,1691514953634,Event_TransactionPropagation,2,66
657,9511,1691514953634,Event_TransactionPropagation,6,66
658,9545,1691514953634,Event_TransactionPropagation,7,65
659,9574,1691514953634,Event_NewTransactionArrival,1,71
660,9635,1691514953634,Event_TransactionPropagation,1,65
661,9638,1691514953634,Event_NewTransactionArrival,6,72
662,9656,1691514953634,Event_TransactionPropagation,4,65
663,9733,1691514953634,Event_TransactionPropagation,10,65
664,9740,1691514953634,Event_TransactionPropagation,8,65
665,9767,1691514953634,Event_TransactionPropagation,6,65
666,9799,1691514953634,Event_TransactionPropagation,9,67
667,9813,1691514953634,Event_TransactionPropagation,2,65
668,9839,1691514953634,Event_TransactionPropagation,2,67
669,9855,1691514953634,Event_TransactionPropagation,8,67
670,9868,1691514953634,Event_TransactionPropagation,4,67
671,9874,1691514953634,Event_TransactionPropagation,7,67
672,9890,1691514953634,Event_TransactionPropagation,1,67
673,9892,1691514953634,Event_TransactionPropagation,10,67
674,9905,1691514953634,Event_NewTransactionArrival,4,73
675,9910,1691514953634,Event_TransactionPropagation,6,67
676,10037,1691514953635,Event_TransactionPropagation,7,68
677,10047,1691514953635,Event_TransactionPropagation,9,70
678,10047,1691514953635,Event_TransactionPropagation,3,68
679,10054,1691514953635,Event_TransactionPropagation,6,68
680,10060,1691514953635,Event_TransactionPropagation,10,68
681,10087,1691514953635,Event_TransactionPropagation,2,70
682,10098,1691514953635,Event_TransactionPropagation,5,67
683,10104,1691514953635,Event_TransactionPropagation,8,70
684,10108,1691514953635,Event_TransactionPropagation,2,68
685,10111,1691514953635,Event_TransactionPropagation,8,68
686,10114,1691514953635,Event_TransactionPropagation,5,68
687,10116,1691514953635,Event_TransactionPropagation,4,70
688,10122,1691514953635,Event_TransactionPropagation,7,70
689,10131,1691514953635,Event_TransactionPropagation,1,68
690,10139,1691514953635,Event_TransactionPropagation,1,70
691,10141,1691514953635,Event_TransactionPropagation,10,70
692,10155,1691514953635,Event_NewTransactionArrival,6,74
693,10158,1691514953635,Event_TransactionPropagation,9,68
694,10159,1691514953635,Event_TransactionPropagation,6,70
695,10167,1691514953635,Event_NewTransactionArrival,6,75
696,10223,1691514953635,Event_NewTransactionArrival,5,76
697,10345,1691514953635,Event_NewTransactionArrival,9,77
698,10350,1691514953635,Event_TransactionPropagation,5,70
699,10361,1691514953635,Event_TransactionPropagation,7,71
700,10366,1691514953635,Event_TransactionPropagation,8,69
701,10370,1691514953635,Event_TransactionPropagation,2,69
702,10390,1691514953635,Event_TransactionPropagation,4,69
703,10405,1691514953635,Event_TransactionPropagation,8,71
704,10409,1691514953635,Event_TransactionPropagation,3,69
705,10411,1691514953635,Event_TransactionPropagation,1,69
706,10437,1691514953635,Event_NewTransactionArrival,2,78
707,10443,1691514953635,Event_TransactionPropagation,7,69
708,10451,1691514953635,Event_TransactionPropagation,3,71
709,10455,1691514953635,Event_TransactionPropagation,10,71
710,10471,1691514953635,Event_TransactionPropagation,5,71
711,10484,1691514953635,Event_TransactionPropagation,6,69
712,10504,1691514953635,Event_TransactionPropagation,2,71
713,10518,1691514953635,Event_TransactionPropagation,4,71
714,10529,1691514953635,Event_TransactionPropagation,9,71
715,10586,1691514953635,Event_TransactionPropagation,4,72
716,10594,1691514953636,Event_NewTransactionArrival,2,79
717,10597,1691514953636,Event_TransactionPropagation,9,69
718,10610,1691514953636,Event_NewTransactionArrival,5,80
719,10634,1691514953636,Event_TransactionPropagation,5,69
720,10638,1691514953636,Event_TransactionPropagation,3,72
721,10671,1691514953636,Event_TransactionPropagation,5,72
722,10687,1691514953636,Event_TransactionPropagation,10,72
723,10719,1691514953636,Event_TransactionPropagation,2,72
724,10750,1691514953636,Event_TransactionPropagation,8,72
725,10836,1691514953636,Event_TransactionPropagation,9,72
726,10838,1691514953636,Event_TransactionPropagation,4,74
727,10846,1691514953636,Event_TransactionPropagation,7,73
728,10859,1691514953636,Event_TransactionPropagation,3,73
729,10869,1691514953636,Event_TransactionPropagation,6,73
730,10875,1691514953636,Event_TransactionPropagation,3,74
731,10876,1691514953636,Event_TransactionPropagation,10,73
732,10888,1691514953636,Event_TransactionPropagation,7,72
733,10891,1691514953636,Event_TransactionPropagation,6,71
734,10899,1691514953636,Event_TransactionPropagation,5,74
735,10911,1691514953636,Event_TransactionPropagation,10,74
736,10934,1691514953636,Event_TransactionPropagation,2,74
737,10937,1691514953636,Event_TransactionPropagation,2,73
738,10941,1691514953636,Event_TransactionPropagation,8,73
739,10945,1691514953636,Event_TransactionPropagation,5,73
740,10956,1691514953636,Event_TransactionPropagation,8,74
741,10961,1691514953636,Event_NewTransactionArrival,10,81
742,10967,1691514953636,Event_TransactionPropagation,1,73
743,10978,1691514953636,Event_TransactionPropagation,9,76
744,10983,1691514953636,Event_TransactionPropagation,4,75
745,10996,1691514953636,Event_TransactionPropagation,3,78
746,11002,1691514953636,Event_TransactionPropagation,9,73
747,11018,1691514953636,Event_TransactionPropagation,9,74
748,11020,1691514953636,Event_TransactionPropagation,10,78
749,11028,1691514953636,Event_TransactionPropagation,3,75
750,11047,1691514953636,Event_TransactionPropagation,8,76
751,11056,1691514953636,Event_TransactionPropagation,5,75
752,11056,1691514953636,Event_TransactionPropagation,7,74
753,11068,1691514953636,Event_TransactionPropagation,3,77
754,11070,1691514953636,Event_TransactionPropagation,10,75
755,11071,1691514953636,Event_TransactionPropagation,4,78
756,11079,1691514953636,Event_TransactionPropagation,1,78
757,11087,1691514953636,Event_TransactionPropagation,5,77
758,11087,1691514953636,Event_TransactionPropagation,7,76
759,11095,1691514953636,Event_TransactionPropagation,1,72
760,11096,1691514953636,Event_TransactionPropagation,1,76
761,11098,1691514953636,Event_TransactionPropagation,2,75
762,11112,1691514953637,Event_TransactionPropagation,6,78
763,11123,1691514953637,Event_TransactionPropagation,4,76
764,11125,1691514953637,Event_TransactionPropagation,8,75
765,11131,1691514953637,Event_TransactionPropagation,6,76
766,11144,1691514953637,Event_TransactionPropagation,8,78
767,11154,1691514953637,Event_TransactionPropagation,5,78
768,11174,1691514953637,Event_NewTransactionArrival,8,82
769,11174,1691514953637,Event_TransactionPropagation,7,77
770,11186,1691514953637,Event_TransactionPropagation,7,78
771,11199,1691514953637,Event_TransactionPropagation,9,75
772,11205,1691514953637,Event_TransactionPropagation,1,74
773,11216,1691514953637,Event_TransactionPropagation,9,78
774,11233,1691514953637,Event_TransactionPropagation,2,76
775,11243,1691514953637,Event_TransactionPropagation,7,75
776,11258,1691514953637,Event_TransactionPropagation,1,77
777,11277,1691514953637,Event_TransactionPropagation,4,77
778,11278,1691514953637,Event_TransactionPropagation,10,76
779,11280,1691514953637,Event_TransactionPropagation,9,80
780,11341,1691514953637,Event_TransactionPropagation,8,80
781,11345,1691514953637,Event_TransactionPropagation,3,76
782,11349,1691514953637,Event_TransactionPropagation,10,77
783,11355,1691514953637,Event_TransactionPropagation,8,77
784,11376,1691514953637,Event_TransactionPropagation,7,80
785,11380,1691514953637,Event_TransactionPropagation,6,77
786,11385,1691514953637,Event_TransactionPropagation,1,80
787,11408,1691514953637,Event_TransactionPropagation,4,80
788,11416,1691514953637,Event_TransactionPropagation,6,80
789,11422,1691514953637,Event_TransactionPropagation,1,75
790,11423,1691514953637,Event_TransactionPropagation,2,77
791,11482,1691514953637,Event_NewTransactionArrival,9,83
792,11491,1691514953637,Event_TransactionPropagation,3,79
793,11506,1691514953637,Event_TransactionPropagation,2,80
794,11529,1691514953637,Event_TransactionPropagation,10,79
795,11546,1691514953637,Event_TransactionPropagation,10,80
796,11598,1691514953637,Event_TransactionPropagation,8,81
797,11600,1691514953637,Event_TransactionPropagation,2,81
798,11606,1691514953637,Event_TransactionPropagation,3,80
799,11610,1691514953637,Event_TransactionPropagation,4,79
800,11614,1691514953637,Event_TransactionPropagation,4,81
801,11624,1691514953637,Event_TransactionPropagation,1,79
802,11627,1691514953637,Event_TransactionPropagation,3,81
803,11628,1691514953637,Event_TransactionPropagation,1,81
804,11650,1691514953637,Event_TransactionPropagation,7,81
805,11676,1691514953637,Event_TransactionPropagation,6,79
806,11677,1691514953637,Event_NewTransactionArrival,9,84
807,11679,1691514953637,Event_TransactionPropagation,6,81
808,11727,1691514953637,Event_TransactionPropagation,8,79
809,11744,1691514953637,Event_TransactionPropagation,5,79
810,11756,1691514953637,Event_TransactionPropagation,9,81
811,11782,1691514953637,Event_TransactionPropagation,5,81
812,11796,1691514953637,Event_TransactionPropagation,7,79
813,11844,1691514953637,Event_TransactionPropagation,9,79
814,11936,1691514953637,Event_NewTransactionArrival,6,85
815,11990,1691514953637,Event_NewTransactionArrival,5,86
816,12072,1691514953637,Event_TransactionPropagation,1,82
817,12073,1691514953637,Event_TransactionPropagation,3,82
818,12083,1691514953637,Event_TransactionPropagation,10,82
819,12090,1691514953637,Event_TransactionPropagation,5,82
820,12111,1691514953637,Event_NewTransactionArrival,7,87
821,12169,1691514953637,Event_TransactionPropagation,4,82
822,12199,1691514953637,Event_TransactionPropagation,3,83
823,12218,1691514953637,Event_TransactionPropagation,5,83
824,12251,1691514953637,Event_TransactionPropagation,7,82
825,12261,1691514953637,Event_TransactionPropagation,6,82
826,12280,1691514953637,Event_TransactionPropagation,2,82
827,12303,1691514953638,Event_TransactionPropagation,7,83
828,12316,1691514953638,Event_TransactionPropagation,9,82
829,12387,1691514953638,Event_TransactionPropagation,1,83
830,12406,1691514953638,Event_TransactionPropagation,4,83
831,12414,1691514953638,Event_TransactionPropagation,3,84
832,12434,1691514953638,Event_TransactionPropagation,5,84
833,12477,1691514953638,Event_TransactionPropagation,10,83
834,12483,1691514953638,Event_TransactionPropagation,8,83
835,12501,1691514953638,Event_NewTransactionArrival,3,88
836,12508,1691514953638,Event_TransactionPropagation,6,83
837,12522,1691514953638,Event_TransactionPropagation,7,84
838,12551,1691514953638,Event_TransactionPropagation,2,83
839,12563,1691514953638,Event_NewTransactionArrival,6,89
840,12607,1691514953638,Event_TransactionPropagation,1,84
841,12627,1691514953638,Event_TransactionPropagation,4,84
842,12701,1691514953638,Event_TransactionPropagation,10,84
843,12707,1691514953638,Event_TransactionPropagation,8,84
844,12716,1691514953638,Event_TransactionPropagation,4,85
845,12732,1691514953638,Event_TransactionPropagation,6,84
846,12759,1691514953638,Event_TransactionPropagation,3,85
847,12773,1691514953638,Event_TransactionPropagation,9,86
848,12776,1691514953638,Event_TransactionPropagation,2,84
849,12786,1691514953638,Event_TransactionPropagation,5,85
850,12793,1691514953638,Event_TransactionPropagation,1,87
851,12799,1691514953638,Event_TransactionPropagation,10,85
852,12825,1691514953638,Event_TransactionPropagation,2,85
853,12836,1691514953638,Event_TransactionPropagation,4,87
854,12844,1691514953638,Event_TransactionPropagation,8,86
855,12849,1691514953638,Event_NewTransactionArrival,10,90
856,12851,1691514953638,Event_TransactionPropagation,8,85
857,12852,1691514953638,Event_TransactionPropagation,3,87
858,12862,1691514953638,Event_TransactionPropagation,9,87
859,12880,1691514953638,Event_TransactionPropagation,5,87
860,12885,1691514953638,Event_TransactionPropagation,7,86
861,12895,1691514953638,Event_TransactionPropagation,1,86
862,12900,1691514953638,Event_TransactionPropagation,10,87
863,12922,1691514953638,Event_TransactionPropagation,4,86
864,12922,1691514953638,Event_TransactionPropagation,9,85
865,12931,1691514953638,Event_TransactionPropagation,6,86
866,12965,1691514953638,Event_TransactionPropagation,7,85
867,12974,1691514953638,Event_TransactionPropagation,8,87
868,13037,1691514953638,Event_TransactionPropagation,2,86
869,13051,1691514953638,Event_TransactionPropagation,2,87
870,13083,1691514953638,Event_TransactionPropagation,10,86
871,13090,1691514953638,Event_TransactionPropagation,6,87
872,13135,1691514953638,Event_TransactionPropagation,1,85
873,13153,1691514953638,Event_TransactionPropagation,3,86
874,13227,1691514953638,Event_TransactionPropagation,9,88
875,13267,1691514953638,Event_NewTransactionArrival,8,91
876,13278,1691514953638,Event_TransactionPropagation,2,88
877,13299,1691514953638,Event_TransactionPropagation,8,88
878,13314,1691514953638,Event_TransactionPropagation,4,88
879,13322,1691514953638,Event_TransactionPropagation,7,88
880,13343,1691514953638,Event_TransactionPropagation,1,88
881,13345,1691514953638,Event_TransactionPropagation,10,88
882,13368,1691514953638,Event_TransactionPropagation,6,88
883,13416,1691514953638,Event_NewTransactionArrival,6,92
884,13482,1691514953639,Event_TransactionPropagation,4,89
885,13520,1691514953639,Event_NewTransactionArrival,6,93
886,13532,1691514953639,Event_TransactionPropagation,3,89
887,13564,1691514953639,Event_TransactionPropagation,5,89
888,13580,1691514953639,Event_TransactionPropagation,10,89
889,13608,1691514953639,Event_TransactionPropagation,5,88
890,13611,1691514953639,Event_TransactionPropagation,2,89
891,13641,1691514953639,Event_TransactionPropagation,8,89
892,13687,1691514953639,Event_TransactionPropagation,8,90
893,13690,1691514953639,Event_TransactionPropagation,2,90
894,13696,1691514953639,Event_NewTransactionArrival,10,94
895,13709,1691514953639,Event_TransactionPropagation,4,90
896,13725,1691514953639,Event_TransactionPropagation,9,89
897,13726,1691514953639,Event_TransactionPropagation,3,90
898,13727,1691514953639,Event_TransactionPropagation,1,90
899,13756,1691514953639,Event_TransactionPropagation,7,90
900,13775,1691514953639,Event_TransactionPropagation,7,89
901,13794,1691514953639,Event_TransactionPropagation,6,90
902,13874,1691514953639,Event_NewTransactionArrival,2,95
903,13896,1691514953639,Event_TransactionPropagation,9,90
904,13930,1691514953639,Event_TransactionPropagation,5,90
905,13975,1691514953639,Event_TransactionPropagation,1,89
906,14022,1691514953639,Event_NewTransactionArrival,10,96
907,14092,1691514953639,Event_TransactionPropagation,1,91
908,14093,1691514953639,Event_TransactionPropagation,3,91
909,14102,1691514953639,Event_TransactionPropagation,10,91
910,14108,1691514953639,Event_TransactionPropagation,5,91
911,14122,1691514953639,Event_NewTransactionArrival,2,97
912,14131,1691514953639,Event_TransactionPropagation,4,93
913,14146,1691514953639,Event_NewTransactionArrival,1,98
914,14164,1691514953639,Event_TransactionPropagation,3,93
915,14166,1691514953639,Event_NewTransactionArrival,7,99
916,14181,1691514953639,Event_TransactionPropagation,4,91
917,14185,1691514953639,Event_TransactionPropagation,5,93
918,14196,1691514953639,Event_TransactionPropagation,10,93
919,14203,1691514953639,Event_TransactionPropagation,4,92
920,14216,1691514953639,Event_TransactionPropagation,2,93
921,14237,1691514953639,Event_TransactionPropagation,8,93
922,14246,1691514953639,Event_TransactionPropagation,3,92
923,14256,1691514953639,Event_TransactionPropagation,7,91
924,14265,1691514953639,Event_TransactionPropagation,6,91
925,14274,1691514953639,Event_TransactionPropagation,5,92
926,14283,1691514953639,Event_TransactionPropagation,2,91
927,14287,1691514953639,Event_TransactionPropagation,10,92
928,14292,1691514953639,Event_TransactionPropagation,9,93
929,14314,1691514953639,Event_TransactionPropagation,2,92
930,14316,1691514953639,Event_TransactionPropagation,9,91
931,14325,1691514953639,Event_TransactionPropagation,7,93
932,14340,1691514953639,Event_TransactionPropagation,8,92
933,14345,1691514953639,Event_NewTransactionArrival,1,100
934,14411,1691514953639,Event_TransactionPropagation,8,94
935,14411,1691514953639,Event_TransactionPropagation,9,92
936,14413,1691514953639,Event_TransactionPropagation,2,94
937,14429,1691514953640,Event_TransactionPropagation,4,94
938,14443,1691514953640,Event_TransactionPropagation,3,94
939,14445,1691514953640,Event_TransactionPropagation,1,94
940,14454,1691514953640,Event_TransactionPropagation,7,92
941,14459,1691514953640,Event_TransactionPropagation,1,93
942,14470,1691514953640,Event_TransactionPropagation,7,94
943,14502,1691514953640,Event_TransactionPropagation,6,94
944,14588,1691514953640,Event_TransactionPropagation,9,94
945,14614,1691514953640,Event_TransactionPropagation,3,95
946,14617,1691514953640,Event_TransactionPropagation,5,94
947,14626,1691514953640,Event_TransactionPropagation,1,92
948,14645,1691514953640,Event_TransactionPropagation,10,95
949,14712,1691514953640,Event_TransactionPropagation,4,95
950,14724,1691514953640,Event_TransactionPropagation,1,95
951,14767,1691514953640,Event_TransactionPropagation,6,95
952,14787,1691514953640,Event_TransactionPropagation,3,97
953,14809,1691514953640,Event_TransactionPropagation,8,95
954,14815,1691514953640,Event_TransactionPropagation,10,97
955,14823,1691514953640,Event_TransactionPropagation,5,95
956,14828,1691514953640,Event_TransactionPropagation,7,98
957,14865,1691514953640,Event_TransactionPropagation,7,95
958,14866,1691514953640,Event_TransactionPropagation,8,98
959,14875,1691514953640,Event_TransactionPropagation,4,97
960,14885,1691514953640,Event_TransactionPropagation,1,97
961,14905,1691514953640,Event_TransactionPropagation,9,95
962,14906,1691514953640,Event_TransactionPropagation,3,98
963,14910,1691514953640,Event_TransactionPropagation,10,98
964,14924,1691514953640,Event_TransactionPropagation,5,98
965,14924,1691514953640,Event_TransactionPropagation,6,97
966,14941,1691514953640,Event_TransactionPropagation,8,96
967,14945,1691514953640,Event_TransactionPropagation,2,96
968,14952,1691514953640,Event_TransactionPropagation,2,98
969,14962,1691514953640,Event_TransactionPropagation,8,97
970,14964,1691514953640,Event_TransactionPropagation,4,98
971,14965,1691514953640,Event_TransactionPropagation,4,96
972,14973,1691514953640,Event_TransactionPropagation,9,98
973,14974,1691514953640,Event_TransactionPropagation,5,97
974,14977,1691514953640,Event_TransactionPropagation,1,99
975,14983,1691514953640,Event_TransactionPropagation,3,96
976,14985,1691514953640,Event_TransactionPropagation,1,96
977,15012,1691514953640,Event_TransactionPropagation,7,97
978,15017,1691514953640,Event_TransactionPropagation,7,96
979,15026,1691514953640,Event_TransactionPropagation,7,100
980,15028,1691514953640,Event_TransactionPropagation,4,99
981,15048,1691514953640,Event_TransactionPropagation,3,99
982,15048,1691514953640,Event_TransactionPropagation,9,97
983,15058,1691514953640,Event_TransactionPropagation,6,96
984,15059,1691514953640,Event_TransactionPropagation,9,99
985,15063,1691514953640,Event_TransactionPropagation,8,100
986,15081,1691514953640,Event_TransactionPropagation,5,99
987,15104,1691514953640,Event_TransactionPropagation,10,99
988,15104,1691514953640,Event_TransactionPropagation,3,100
989,15107,1691514953640,Event_TransactionPropagation,10,100
990,15121,1691514953640,Event_TransactionPropagation,5,100
991,15149,1691514953640,Event_TransactionPropagation,2,100
992,15162,1691514953640,Event_TransactionPropagation,4,100
993,15170,1691514953640,Event_TransactionPropagation,9,96
994,15171,1691514953640,Event_TransactionPropagation,9,100
995,15193,1691514953640,Event_TransactionPropagation,8,99
996,15207,1691514953640,Event_TransactionPropagation,5,96
997,15284,1691514953640,Event_TransactionPropagation,2,99
998,15287,1691514953640,Event_TransactionPropagation,6,98
999,15330,1691514953640,Event_TransactionPropagation,6,99
1000,15484,1691514953640,Event_TransactionPropagation,6,100
1001,298550,1691514953641,Event_ContainerValidation,5,10
1002,303507,1691514953641,Event_ContainerArrival,9,10
1003,303959,1691514953641,Event_ContainerArrival,8,10
1004,304217,1691514953641,Event_ContainerArrival,7,10
1005,304280,1691514953641,Event_ContainerArrival,1,10
1006,304453,1691514953641,Event_ContainerArrival,4,10
1007,304509,1691514953641,Event_ContainerArrival,6,10
1008,305178,1691514953642,Event_ContainerArrival,2,10
1009,305473,1691514953642,Event_ContainerArrival,10,10
1010,305916,1691514953642,Event_ContainerArrival,3,10
1011,3180621,1691514953642,Event_ContainerValidation,7,12
1012,3185733,1691514953643,Event_ContainerArrival,1,12
1013,3186052,1691514953643,Event_ContainerArrival,4,12
1014,3186175,1691514953643,Event_ContainerArrival,3,12
1015,3186248,1691514953643,Event_ContainerArrival,9,12
1016,3186383,1691514953643,Event_ContainerArrival,5,12
1017,3186531,1691514953643,Event_ContainerArrival,10,12
1018,3187088,1691514953643,Event_ContainerArrival,8,12
1019,3187662,1691514953643,Event_ContainerArrival,2,12
1020,3187956,1691514953644,Event_ContainerArrival,6,12
1021,3543949,1691514953644,Event_ContainerValidation,9,14
1022,3548426,1691514953644,Event_ContainerArrival,3,14
1023,3548544,1691514953644,Event_ContainerArrival,5,14
1024,3549080,1691514953644,Event_ContainerArrival,7,14
1025,3549599,1691514953644,Event_ContainerArrival,1,14
1026,3549719,1691514953644,Event_ContainerArrival,4,14
1027,3550165,1691514953644,Event_ContainerArrival,10,14
1028,3550201,1691514953645,Event_ContainerArrival,8,14
1029,3550358,1691514953645,Event_ContainerArrival,6,14
1030,3550624,1691514953645,Event_ContainerArrival,2,14
